,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441028,0.18723723382512938,0.42089017085464786,ADER(0),186,0,ADER,"['RIVL', 'RIVR']"
1,11440708,0.0,0.42089017085464786,ADER(0),186,0,ADER,"['AVAR', 'AVER']"
2,11440707,0.0336528695008739,0.8810869578746152,ADER(0),186,0,ADER,['RIGL']
3,11440688,0.35410891319161986,0.42089017085464786,ADER(0),186,1,ADEL,['ADER']
4,11439510,0.0,0.07744491388302473,ADER(0),186,1,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
5,11439685,0.0,0.3861867181064611,ADER(0),186,1,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
6,11439684,0.09519732172861207,0.42089017085464786,ADER(0),186,1,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
7,11439507,0.0,0.2863037405099271,ADER(0),186,1,FLPR,"['ADEL', 'AVAL', 'ADER']"
8,11439504,0.0,0.3812138332511808,ADER(0),186,1,FLPR,"['ADER', 'AVAR']"
9,10951750,0.0,0.6381244260898624,ADER(0),186,0,ADER,['RIGL']
10,10951747,0.2796952672200361,0.42089017085464786,ADER(0),186,0,ADER,"['RIVL', 'RIVR', 'SAADL']"
11,10934454,0.0,0.2121657895790099,ADER(0),186,1,FLPL,"['AVAL', 'AVBL', 'ADER']"
12,10932270,0.0,0.24045071178162622,ADER(0),186,0,ADER,['RMFR']
13,10932268,0.0,0.347639189567911,ADER(0),186,0,ADER,"['RIGR', 'RIGL']"
14,10932265,0.0,0.34131395589987384,ADER(0),186,1,ADEL,"['RIGL', 'RIGR', 'ADER']"
15,11439294,0.016572105023768994,0.7148393562722353,ADER(1),186,1,RMEL,"['RMDL', 'ADER']"
16,10951753,0.009661721997556076,0.7148393562722353,ADER(1),186,0,ADER,"['RMDL', 'CEPDR', 'RMHL', 'RMFL']"
