,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7067542,7185679,0.0,0.9683366792490161,BWMDR01,125,1,URYDR,"['BWMDR01', 'BWMDR03', 'RMDDL', 'RMDVR']"
1,7067515,7185559,0.0,0.5040603738721696,BWMDR01,125,1,URADR,"['BWMDR01', 'RIPR']"
2,7067536,7185558,0.0,0.7681354852449244,BWMDR01,125,1,URADR,"['BWMDR01', 'RMER', 'BWMDR02']"
3,7067528,7185557,0.0,0.7017127531222973,BWMDR01,125,1,URADR,"['BWMDR01', 'RIPR']"
4,7067528,7185556,0.0,0.7017127531222973,BWMDR01,125,1,URADR,"['RMER', 'RIPR', 'BWMDR01', 'BWMDR02']"
5,7067540,7185551,0.0,0.9357946537178496,BWMDR01,125,1,URADR,"['RMED', 'RIPR', 'BWMDR01']"
6,7067545,7185550,0.0,1.0,BWMDR01,125,1,URADR,"['BWMDR02', 'BWMDR01', 'RMED', 'RIPR']"
7,7067573,7185493,0.20753650062071416,0.4672018611310326,BWMDR01,125,1,SMDDL,"['RMEV', 'SMDVR', 'BWMDR05', 'BWMDR03', 'BWMDR01']"
8,7067489,7185433,0.0,0.20436801321152406,BWMDR01,125,1,SMBDL,"['BWMDR03', 'BWMDR01']"
9,7067489,7185432,0.0,0.20436801321152406,BWMDR01,125,1,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'GLRDR']"
10,7067498,7185430,0.0,0.3012432508068437,BWMDR01,125,1,SMBDL,"['BWMDR03', 'RMED', 'BWMDR01']"
11,7067572,7185265,0.18961653573091225,0.4672018611310326,BWMDR01,125,1,RMEV,"['SMDVR', 'BWMDR01', 'BWMDR03', 'BWMDL01']"
12,7067519,7185263,0.22065590008589783,0.5040603738721696,BWMDR01,125,1,RMEV,"['SMDVR', 'BWMDR03', 'BWMDL01', 'BWMDR01']"
13,7067545,7185261,0.0,1.0,BWMDR01,125,1,RMEV,"['BWMDR01', 'RMED', 'RMDDL', 'BWMDR02']"
14,7067560,7185260,0.23478695101494418,0.5625340557398645,BWMDR01,125,1,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDL01', 'BWMDR03']"
15,7067567,7185259,0.269461107394126,0.5625340557398645,BWMDR01,125,1,RMEV,"['BWMDR01', 'BWMDR03']"
16,7067562,7185157,0.2672248515875429,0.5625340557398645,BWMDR01,125,1,RMDDR,"['BWMDL01', 'BWMDR01', 'RMDDL', 'BWMDL05']"
17,7067503,7185132,0.0,0.34748184096877816,BWMDR01,125,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
18,7067498,7185119,0.0,0.3012432508068437,BWMDR01,125,1,RMDDL,"['SMBDL', 'BWMDR01', 'BWMDR03']"
19,7067534,7185117,0.0,0.7497134317073975,BWMDR01,125,1,RMDDL,"['BWMDR01', 'BWMDR03', 'RMDVR']"
20,7067576,7184085,0.10508458523771785,0.35473779343332096,BWMDR01,125,1,IL1DR,"['BWMDR01', 'RMDVR']"
21,7067581,7184083,0.19394954689772403,0.35473779343332096,BWMDR01,125,1,IL1DR,"['BWMDR01', 'BWMDR02', 'RMDVR']"
22,7067505,7184081,0.0,0.3763214976646543,BWMDR01,125,1,IL1DR,"['BWMDR02', 'BWMDR01', 'RMDVR']"
23,7067541,7184078,0.0,0.9519299831816641,BWMDR01,125,1,IL1DR,"['RMDVR', 'BWMDR01', 'RIPR']"
