,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7072870,7185420,0,0.6613578075914494,SDQL,125,0,SDQL,"['RICR', 'RICL', 'SDQR']"
1,7072945,7185418,0,0.9069237246969485,SDQL,125,0,SDQL,"['DVA', 'AVER']"
2,7072873,7185416,0,0.6715738848052776,SDQL,125,0,SDQL,"['AVAR', 'SIBVR']"
3,7072869,7185414,0,0.6533428585203427,SDQL,125,0,SDQL,"['AVAR', 'SIBVR']"
4,7072956,7184049,0,0.9440082596515245,SDQL,125,1,FLPL,"['SDQL', 'AVBR', 'AVER']"
5,7072946,7183985,0,0.9119645409062064,SDQL,125,1,DVA,"['SDQL', 'AVER', 'PVCL']"
6,7072853,7183878,0,0.5706643982429959,SDQL,125,1,BDUL,"['CEPshVL', 'SDQL']"
7,7072837,7183871,0,0.45221098505131657,SDQL,125,1,BDUL,"['RMGL', 'SDQL']"
8,7072841,7183221,0,0.5107840166388196,SDQL,125,1,ALML,"['BDUL', 'SDQL']"
9,7072839,7183220,0,0.46717355113494374,SDQL,125,1,ALML,"['RIFL', 'SDQL', 'BDUL']"
10,7072827,7182740,0,0.3291069843882351,SDQL,125,1,ADEL,"['CEPshDL', 'SDQL']"
