,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7124471,7184868,0.012459587526986853,0.0,OLQDL,125,1,RIH,"['OLQDL', 'CEPDL']"
1,7124478,7184865,0.03684494269417245,0.0,OLQDL,125,1,RIH,"['RIPL', 'OLQDL', 'CEPDL']"
2,7124392,7184503,0.0,0.7277276537769356,OLQDL,125,1,RIAL,"['RMDVL', 'RMDDR', 'OLQDL']"
3,7124362,7184339,0.0,0.617091511354474,OLQDL,125,0,OLQDL,['RICR']
4,7124376,7184338,0.0,0.6726407587956773,OLQDL,125,0,OLQDL,"['SIBVL', 'SMBDR', 'RMDDR']"
5,7124378,7184337,0.0,0.6796156414488522,OLQDL,125,0,OLQDL,"['SIBVL', 'RMDDR']"
6,7124378,7184336,0.0,0.6796156414488522,OLQDL,125,0,OLQDL,"['RMDDR', 'SIBVL']"
7,7124460,7184334,0.0,0.9972043273770433,OLQDL,125,0,OLQDL,['IL2L']
8,7124453,7184333,0.0,0.9702987274376343,OLQDL,125,0,OLQDL,['IL2L']
9,7124452,7184227,0.0,0.9608808109461126,OLQDL,125,1,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
10,7124462,7184226,0.00282701843213532,0.9560145508239603,OLQDL,125,1,IL2L,"['RIH', 'OLQDL']"
11,7124457,7184220,0.0,0.9845934889470843,OLQDL,125,1,IL2L,"['RMEL', 'OLQDL', 'RIH', 'OLQVL']"
12,7124463,7184218,0.010367562706716143,0.9560145508239603,OLQDL,125,1,IL2L,"['RIH', 'OLQDL']"
13,7124362,7184135,0.0,0.617091511354474,OLQDL,125,1,IL2DL,"['RICR', 'OLQDL', 'RIPL']"
14,7124357,7183912,0.0,0.5979075611408249,OLQDL,125,1,CEPDL,"['OLQDL', 'IL1DL']"
15,7124340,7183901,0.0,0.5387318242499721,OLQDL,125,1,CEPDL,"['URYDL', 'RIPL', 'URBL', 'RICL', 'IL1DL', 'OLQDL']"
16,7124351,7183898,0.0,0.5758940378513847,OLQDL,125,1,CEPDL,"['OLQDL', 'IL1DL']"
17,7124361,7183896,0.0,0.614312854691094,OLQDL,125,1,CEPDL,"['IL1DL', 'OLQDL']"
18,7124364,7183895,0.0,0.6229532740061277,OLQDL,125,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
