,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9656680,0.019571638457786724,0.4307306155287218,RIMR,124,1,SAAVL,"['RIML', 'RIMR']"
1,7125588,0.0,0.3556974298314272,RIMR,124,0,RIMR,['AVBL']
2,7125586,0.0,0.966270433328789,RIMR,124,0,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIS']"
3,7125585,0.0,0.8541766866509097,RIMR,124,0,RIMR,"['RMDL', 'CEPVL']"
4,7125584,0.0,0.8674195066940138,RIMR,124,0,RIMR,"['SMDVR', 'SAAVR']"
5,7125581,0.0,0.8674195066940138,RIMR,124,0,RIMR,"['SMDVR', 'RMDL']"
6,7125580,0.0,0.7476196570619692,RIMR,124,0,RIMR,"['BWMDL04', 'RMDL']"
7,7125578,0.0,0.6042953116316427,RIMR,124,0,RIMR,"['SAADR', 'SMDVR', 'SMDDL']"
8,7124853,0.010427769588662393,0.845450996771077,RIMR,124,1,AVKR,['RIMR']
9,7124849,0.0,0.755604727155108,RIMR,124,1,AVKR,"['RMGL', 'RIMR', 'SAAVL']"
10,7124844,0.029997844258162223,0.6137708677120373,RIMR,124,1,AVKL,"['RIMR', 'AVER']"
11,7050459,0.0,0.20711113918955446,RIMR,124,1,AIZR,"['AIBL', 'RIMR', 'AVEL']"
12,7050457,0.010082804507884539,0.5668989747990082,RIMR,124,1,AIZR,"['AIBL', 'RIMR']"
13,7050451,0.0,0.2240914109542086,RIMR,124,1,AIZR,"['AIBL', 'RIMR']"
14,7050231,0.0,0.08586500216942092,RIMR,124,1,AIBL,"['AVBL', 'RIMR', 'AVEL']"
15,7050226,0.0,0.3646278850041793,RIMR,124,1,AIBL,"['AVBL', 'RIMR']"
16,7050224,0.0,0.15469285556312426,RIMR,124,1,AIBL,"['RIMR', 'SMDDR']"
17,7050223,0.010930213484301527,0.5668989747990082,RIMR,124,1,AIBL,"['RIMR', 'SMDVR']"
18,7050195,0.0,0.1972135416477459,RIMR,124,1,AIBL,"['RIMR', 'SMDDR']"
19,7050194,0.008117113985063868,0.4202777223317263,RIMR,124,1,AIBL,"['AVBL', 'RIBR', 'RIMR']"
20,7050193,0.009238826757810249,0.4202777223317263,RIMR,124,1,AIBL,"['RIMR', 'AVBL']"
21,7033560,0.0,0.08732849702420023,RIMR,124,1,ADAR,"['AIBL', 'RIMR', 'AVBL']"
22,7125819,0.0,0.49831271065115335,RIMR,124,1,SAADL,"['RIMR', 'AVAL', 'RIML']"
23,7125818,0.019571638457786724,0.4307306155287218,RIMR,124,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
24,7125834,0.0,0.23322904929596144,RIMR,124,1,SAAVL,"['AVAL', 'RIMR']"
25,7125824,0.0,0.8164727552694951,RIMR,124,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
26,7125827,0.0,0.7961704166822489,RIMR,124,1,SAADR,"['AVAR', 'RIMR', 'RIML']"
27,7125598,0.0,0.7289083543696601,RIMR,124,0,RIMR,"['RMDR', 'SMDDR', 'RMDL']"
28,7125597,0.0,0.7080467930881704,RIMR,124,0,RIMR,"['SMDVL', 'SMDDR', 'RMDL']"
