,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8414416,8469858,0.0,0.9014676482656341,BDUR,135,1,RIFR,"['BDUR', 'AVBR', 'AVHR']"
1,8414331,8469213,0.010954913847598035,0.7138777321594211,BDUR,135,1,PVNR,"['ALMR', 'BDUR', 'AVER']"
2,8414253,8469212,0.0,0.5036513927488117,BDUR,135,1,PVNR,"['RIFR', 'BDUR']"
3,8414101,8469211,0.0070326102727138505,0.05124301804093721,BDUR,135,1,PVNR,"['PVNL', 'BDUR']"
4,8414199,8469210,0.0,0.35799789495388207,BDUR,135,1,PVNR,"['BDUR', 'AVJL']"
5,8414280,8469201,0.006652239176723792,0.5740000245221576,BDUR,135,1,PVNL,"['PVNR', 'BDUR']"
6,8414302,8468349,0.006509697218618451,0.6349739083761299,BDUR,135,1,PVNL,"['BDUR', 'CEPshVR']"
7,8414397,8468348,0.0,0.8818240815692412,BDUR,135,1,PVNL,"['BDUR', 'AVJR']"
8,8414507,8468346,0.0,0.9913017635490883,BDUR,135,1,PVNR,"['BDUL', 'AVJL', 'BDUR']"
9,8414507,8468345,0.0,0.9913017635490883,BDUR,135,1,PVNL,"['BDUL', 'BDUR', 'AVJL']"
10,8414108,8462332,0.0,0.08114966512623298,BDUR,135,1,HSNR,"['BDUR', 'RIFR']"
11,8414116,8462330,0.002592092818682292,0.11102112189496785,BDUR,135,1,HSNR,"['RIFR', 'BDUR']"
12,8414161,8462329,0.0,0.26631016146955033,BDUR,135,1,HSNR,"['AVM', 'AVJL', 'BDUR']"
13,8414508,8461955,0.0,0.9921039130813445,BDUR,135,0,BDUR,['PVNL']
14,8414179,8461951,0.0,0.29642618963482703,BDUR,135,0,BDUR,"['AVFR', 'HSNR']"
15,8414202,8461950,0.0,0.3619579161456909,BDUR,135,0,BDUR,['AVFR']
16,8414215,8461949,0.0,0.392043859278951,BDUR,135,0,BDUR,"['PVNL', 'PVNR']"
17,8414244,8461948,0.0,0.4809677634474719,BDUR,135,0,BDUR,"['PVNR', 'AVM']"
18,8414311,8461947,0.0043326618926342,0.6806640834810836,BDUR,135,0,BDUR,"['PVNR', 'ALMR', 'PVNL']"
19,8414330,8461946,0.007675352628326403,0.7138777321594211,BDUR,135,0,BDUR,"['ALMR', 'PVNR']"
20,8414365,8461945,0.006002902281457338,0.82534708634367,BDUR,135,0,BDUR,['ALMR']
21,8414387,8461943,0.0,0.8687614417155549,BDUR,135,0,BDUR,"['AVJR', 'AVFR']"
22,8414399,8461942,0.0,0.8842752594476738,BDUR,135,0,BDUR,"['PVNR', 'AVJR', 'PVNL']"
23,8414487,8461941,0.0,0.971635575709089,BDUR,135,0,BDUR,"['AVFL', 'PVNR']"
24,8414230,8417381,0.0010328053797365557,0.454825165648488,BDUR,135,1,AVM,['BDUR']
25,8414229,8417380,0.0,0.454825165648488,BDUR,135,1,AVM,['BDUR']
26,8414499,8417256,0.0,0.9835673655319837,BDUR,135,1,AVFR,"['BDUR', 'AVFL']"
27,8414487,8417252,0.0,0.971635575709089,BDUR,135,1,AVFR,"['BDUR', 'AVFL']"
28,8414477,8417224,0.0,0.9618571701631762,BDUR,135,1,AVFL,"['BDUR', 'AVBR']"
29,8414406,8417222,0.0,0.8919471814575604,BDUR,135,1,AVFL,"['BDUR', 'AVHR', 'AVBR']"
30,8414359,8416904,0.0,0.8083590144765262,BDUR,135,1,ALMR,"['BDUR', 'PVNR']"
31,8414348,8416903,0.0,0.7859225016922767,BDUR,135,1,ALMR,['BDUR']
32,8414366,8416901,0.007721658317248737,0.82534708634367,BDUR,135,1,ALMR,"['BDUR', 'RIFR']"
33,8414327,8416900,0.0,0.7138777321594211,BDUR,135,1,ALMR,['BDUR']
34,8414325,8416899,0.0,0.7076321029600825,BDUR,135,0,BDUR,"['AVFR', 'ALMR']"
35,8414325,8416898,0.0,0.7076321029600825,BDUR,135,1,ALMR,['BDUR']
36,8414319,8416897,0.0,0.6880736823641349,BDUR,135,1,ALMR,['BDUR']
