,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471678,0.0,0.1557975500721543,ASEL,135,0,ASEL,"['AIBL', 'AWCL', 'AIYL']"
1,8471674,0.0005646136838728084,0.19026412296651227,ASEL,135,0,ASEL,"['AWCL', 'AIYL']"
2,8452937,0.0,0.04448219001125076,ASEL,135,0,ASEL,['ASGL']
3,8452935,0.010102412926178094,0.38041577972510554,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
4,8452934,0.010102412926178094,0.38041577972510554,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
5,8452932,0.0,0.16646346455897748,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
6,8452931,0.0,0.17113317689892632,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
7,8452926,0.0,0.21211904666698103,ASEL,135,0,ASEL,"['BAGR', 'AIYL']"
8,8452925,0.0,0.26633827631171947,ASEL,135,0,ASEL,['AIBL']
9,8452924,0.0,0.29844699511056505,ASEL,135,0,ASEL,"['AIBL', 'ASGL']"
10,8452923,0.0,0.3063350969758095,ASEL,135,0,ASEL,"['AFDL', 'AIYL']"
11,8452922,0.0,0.4195031464800745,ASEL,135,0,ASEL,"['AIBL', 'ADLL']"
12,8452921,0.0,0.5090168275078647,ASEL,135,0,ASEL,"['AIBL', 'ADLL']"
13,8452919,0.0,0.6231003492570083,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
14,8452918,0.0,0.6327482638004864,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
15,8452917,0.0,0.6996397111092262,ASEL,135,0,ASEL,"['AIYR', 'AIBR', 'AWCL']"
16,8452916,0.0,0.7332638327853335,ASEL,135,0,ASEL,"['AIYR', 'AIBR']"
17,8452915,0.0,0.7681955120717382,ASEL,135,0,ASEL,"['AFDR', 'AIYR']"
18,8452914,0.0,0.8179527575431377,ASEL,135,0,ASEL,['AWCL']
19,8452913,0.0,0.8929919723400878,ASEL,135,0,ASEL,"['RIAR', 'AINL']"
20,8452912,0.001045876969036919,0.9351874085710922,ASEL,135,0,ASEL,"['AIYR', 'AFDR']"
21,8452911,0.007913677500087778,0.9351874085710922,ASEL,135,0,ASEL,"['AWCL', 'AIYR']"
22,8452910,0.006562203043992931,0.9763475714796063,ASEL,135,0,ASEL,"['AWCR', 'BAGL', 'AIBR', 'AIYR']"
23,8417979,0.0,0.41891015333208703,ASEL,135,1,ADLL,"['AIBL', 'ASEL']"
24,8417410,0.0,0.0728982309022616,ASEL,135,1,AWAL,"['ASIL', 'ASEL']"
25,8417406,0.0,0.17883004446181294,ASEL,135,1,AWAL,"['AFDL', 'ASEL']"
26,8417394,0.0,0.523579705182042,ASEL,135,1,AWAL,"['ASEL', 'AIAL']"
27,8416656,0.007531158747521989,0.38041577972510554,ASEL,135,1,AIZL,"['AIBL', 'AIAL', 'ASEL']"
28,8416654,0.0,0.38097497992170665,ASEL,135,1,AIZL,"['AIBL', 'AIAL', 'ASEL']"
29,8416580,0.0,0.20708031906726254,ASEL,135,1,AIYL,"['AIBL', 'ASEL']"
30,8416523,0.017907518534911186,0.9239671438349637,ASEL,135,1,AINL,"['ASEL', 'CEPshVR']"
31,8416517,0.0,0.6865021523277773,ASEL,135,1,AINL,"['AFDL', 'ASEL', 'AIYR', 'AFDR']"
32,8416193,0.0,0.512191946075576,ASEL,135,0,ASEL,"['AIBL', 'AIAL']"
33,8416190,0.0,0.6154917089494174,ASEL,135,0,ASEL,"['AIBL', 'AIYL']"
