,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8334854,8469906,0.0007266627417753927,0.19095672700268432,PVT,135,1,RIGL,"['PVT', 'AIBR']"
1,8334565,8469328,0.0043985950893238555,0.8056802393799153,PVT,135,0,PVT,"['RMFL', 'AVKR']"
2,8334565,8469326,0.0043985950893238555,0.8056802393799153,PVT,135,0,PVT,"['AVL', 'AVKR']"
3,8334612,8469325,0.0,0.8507792592953772,PVT,135,0,PVT,"['Fragment', 'AVL', 'AVKR']"
4,8334658,8469323,0.0,0.8774049909196262,PVT,135,0,PVT,"['IL2VR', 'URAVR']"
5,8334700,8469322,0.0,0.9157139014689815,PVT,135,0,PVT,"['RIGR', 'CEPshVR']"
6,8334704,8469321,0.0,0.9177659414410534,PVT,135,0,PVT,"['RMFL', 'DVC']"
7,8334707,8469320,0.0,0.9197610265820327,PVT,135,0,PVT,"['DVC', 'RIGR']"
8,8334719,8469319,0.0,0.92462634934991,PVT,135,0,PVT,"['DVC', 'AVKL']"
9,8334775,8469317,0.0,0.9876459945888236,PVT,135,0,PVT,"['RIGR', 'AVKR']"
10,8333621,8417712,0.0,0.11125124422093004,PVT,135,1,ADER,"['AVAL', 'PVT', 'RIGR']"
11,8333542,8417548,0.0018387349485082145,0.014119234905842158,PVT,135,1,ADEL,"['PVT', 'RIGR']"
12,8334651,8469370,0.0,0.8745348035290021,PVT,135,1,RMFL,"['AVKR', 'PVT']"
13,8334616,8469367,0.0,0.8526972417402391,PVT,135,0,PVT,"['AVKR', 'RMFL']"
14,8334857,8469365,0.002973380230384101,0.19095672700268432,PVT,135,0,PVT,"['AIBL', 'AIBR']"
15,8333571,8469364,0.0,0.0650010846544923,PVT,135,0,PVT,"['AVL', 'AVKL']"
16,8333628,8469363,0.0,0.11916268808979749,PVT,135,0,PVT,"['AVKR', 'AVKL']"
17,8333673,8469361,0.0,0.19235227665847293,PVT,135,0,PVT,"['RIGL', 'AIBR']"
18,8333677,8469360,0.0,0.1938354875211781,PVT,135,0,PVT,"['AVKL', 'AIBR']"
19,8333679,8469359,0.0,0.195780095190618,PVT,135,0,PVT,"['AVKR', 'AVKL']"
20,8333712,8469358,0.0,0.23113610352836061,PVT,135,0,PVT,"['RIGL', 'AVKR']"
21,8333773,8469357,0.0,0.2668551697637475,PVT,135,0,PVT,"['AVKR', 'DVC']"
22,8333785,8469356,0.0,0.2729598401974154,PVT,135,0,PVT,"['CEPshVL', 'AVL']"
23,8333794,8469355,0.0,0.27676012076211626,PVT,135,0,PVT,"['AVKL', 'AVKR', 'DVC']"
24,8333845,8469354,0.0,0.3114697292408384,PVT,135,0,PVT,"['URAVL', 'URYVL', 'IL2VL']"
25,8333926,8469353,0.0,0.3574145648694326,PVT,135,0,PVT,['AVKL']
26,8333937,8469350,0.0,0.3623937354035055,PVT,135,0,PVT,"['CEPshDL', 'DVC']"
27,8333975,8469349,0.0,0.40865999587804513,PVT,135,0,PVT,"['AVKL', 'AVL']"
28,8334044,8469347,0.0,0.46265537229567383,PVT,135,0,PVT,['RIGL']
29,8334115,8469346,0.0,0.5101434832699727,PVT,135,0,PVT,"['DVC', 'CEPshDL']"
30,8334115,8469344,0.0,0.5101434832699727,PVT,135,0,PVT,"['RMFR', 'AVKL']"
31,8334258,8469343,0.0,0.5785881577679949,PVT,135,0,PVT,"['AVKR', 'AVKL']"
32,8334264,8469342,0.0,0.5808958853056341,PVT,135,0,PVT,"['AIBR', 'DVC']"
33,8334276,8469341,0.0,0.5852970166464301,PVT,135,0,PVT,"['AIBR', 'DVC']"
34,8334500,8469339,0.0,0.7059904444948586,PVT,135,0,PVT,"['RMFL', 'DVC']"
35,8334511,8469338,0.0,0.7118301906067885,PVT,135,0,PVT,"['AVKR', 'AVL']"
36,8333984,8469337,0.0,0.4129877097881747,PVT,135,0,PVT,"['RMFR', 'AVKR']"
37,8333990,8469336,0.001729210855424388,0.41376992603292473,PVT,135,0,PVT,['AVKR']
38,8334830,8469335,0.00512068649644661,0.7524994161197935,PVT,135,0,PVT,"['DVC', 'RIGR']"
39,8334826,8469332,0.003754842088715388,0.7524994161197935,PVT,135,0,PVT,"['AVKR', 'AVL']"
40,8334559,8469329,0.0006494640706901414,0.8056802393799153,PVT,135,0,PVT,"['RMFL', 'AVKL']"
41,8334660,8417365,0.0,0.8782663396000202,PVT,135,1,AVL,"['PVT', 'RIBR', 'URYVR']"
42,8334437,8416315,0.0,0.6600889982322841,PVT,135,0,PVT,"['AIBL', 'DVC']"
43,8334425,8416287,0.0,0.6552587203251807,PVT,135,0,PVT,"['AIBL', 'RMFL', 'DVC']"
