,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8325005,8472168,0.04019474743517306,0.6375471760357996,IL1VR,135,1,RMDVL,"['BWMVR03', 'IL1VR', 'RMDDR', 'BWMVR01', 'BWMVR03']"
1,8325117,8471035,0.0,0.7265044183274001,IL1VR,135,1,URYVR,"['RMDDR', 'IL1VR']"
2,8325019,8471031,0.07199254725374309,0.6375471760357996,IL1VR,135,1,URYVR,"['RMDVL', 'RMDDR', 'IL1VR', 'BWMVR01']"
3,8325106,8470853,0.051523462104857476,0.7078237023949338,IL1VR,135,1,URAVR,"['RIPR', 'BWMVR01', 'BWMVR02', 'IL1VR']"
4,8324882,8469987,0.0,0.13318132183876447,IL1VR,135,1,RIH,"['IL1VR', 'CEPVR']"
5,8325078,8469986,0.0,0.665084514498185,IL1VR,135,1,RIH,"['RMEV', 'URYVR', 'IL1VR']"
6,8324968,8469308,0.0,0.45320717731506643,IL1VR,135,1,PVR,"['RIPR', 'IL1VR']"
7,8324966,8469307,0.0,0.4465559803926283,IL1VR,135,1,PVR,"['RIPR', 'IL1VR']"
8,8324964,8469306,0.0,0.4431563906078317,IL1VR,135,1,PVR,"['RIPR', 'IL1VR']"
9,8325001,8468288,0.03121372367838502,0.6375471760357996,IL1VR,135,1,IL2VR,"['IL1VR', 'RMER', 'RIPR']"
10,8325088,8468252,0.04797240426244096,0.6736813457617598,IL1VR,135,1,IL2VR,"['RIPR', 'IL1VR', 'OLQVR']"
11,8324993,8468247,0.0,0.6375471760357996,IL1VR,135,1,IL2VR,"['IL1VR', 'OLQVR', 'RIPR']"
12,8325098,8468243,0.0,0.6967054307414281,IL1VR,135,1,IL2VR,"['IL1VR', 'RIPR', 'RMER']"
13,8325001,8467905,0.03121372367838502,0.6375471760357996,IL1VR,135,0,IL1VR,"['BWMVR01', 'RMDDR']"
14,8325014,8467906,0.05646072549263035,0.6375471760357996,IL1VR,135,0,IL1VR,"['BWMVR01', 'RIPR', 'RMER']"
15,8325097,8467903,0.0,0.6943335802757836,IL1VR,135,0,IL1VR,"['BWMVR02', 'BWMVR01', 'RMDDR']"
16,8325103,8467902,0.03151074441432188,0.7078237023949338,IL1VR,135,0,IL1VR,"['BWMVR02', 'BWMVR01']"
17,8325123,8467900,0.0,0.7488706802862152,IL1VR,135,0,IL1VR,"['BWMVR04', 'RIPR', 'GLRR', 'RMDDR', 'BWMVR02', 'RMER']"
18,8325135,8467668,0.0,0.7858329837419519,IL1VR,135,1,IL1R,"['IL1VR', 'RMDDR']"
19,8325146,8462515,0.0,0.8220402404816444,IL1VR,135,1,URYVR,"['IL1VR', 'RMDDR']"
20,8325029,8462501,0.11176569523317033,0.6375471760357996,IL1VR,135,1,OLLR,"['RMDDR', 'IL1VR', 'CEPVR']"
21,8325049,8462499,0.16946952848800662,0.6375471760357996,IL1VR,135,1,OLLR,"['IL1VR', 'CEPVR']"
22,8324985,8462105,0.0,0.525104775132046,IL1VR,135,1,CEPVR,"['OLQVR', 'IL1VR']"
23,8324980,8462091,0.0,0.5048519255101537,IL1VR,135,1,CEPVR,"['OLQVR', 'IL1VR', 'SMBVR', 'RICR']"
24,8325090,8462088,0.08375111865656602,0.6736813457617598,IL1VR,135,1,CEPVR,"['OLQVR', 'RIPR', 'IL1VR', 'URAVR']"
25,8325052,8462081,0.17505041288203732,0.6375471760357996,IL1VR,135,1,CEPVR,"['URYVR', 'RMDDR', 'IL1VR']"
26,8325031,8462079,0.1180275227850249,0.6375471760357996,IL1VR,135,1,CEPVR,"['RMDDR', 'IL1VR', 'OLLR']"
