,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4860988,5037340,0.0,0.6381929073444684,BWMVL04,106,1,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
1,4860981,5037338,0.0,0.5772929355143228,BWMVL04,106,1,SMBVL,"['BWMVL02', 'BWMVL04']"
2,4860970,5037337,0.0,0.5197856874548814,BWMVL04,106,1,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
3,4860967,5037135,0.0,0.5044849289288136,BWMVL04,106,1,RMGL,"['BWMVL06', 'BWMVL04', 'RMDL']"
4,4860986,5037113,0.0,0.6236332063833875,BWMVL04,106,1,RMER,"['BWMVL04', 'BWMDL02']"
5,4861095,5037112,0.16682277622379285,0.3835685271380645,BWMVL04,106,1,RMER,"['BWMVL04', 'BWMDL02']"
6,4861046,5037057,0.0,0.8617141244421139,BWMVL04,106,1,RMDVR,"['BWMVL04', 'RMDDL']"
7,4860992,5037041,0.0,0.6713208187934008,BWMVL04,106,1,RMDVR,"['BWMVL04', 'BWMVL06']"
8,4861032,5037039,0.0,0.7651279698912781,BWMVL04,106,1,RMDVR,"['BWMVL04', 'BWMVL02', 'RMDDL']"
9,4861033,5037038,0.0,0.7693127444053395,BWMVL04,106,1,RMDVR,"['RMDDL', 'BWMVL04', 'BWMVL02']"
10,4861039,5037037,0.0,0.8146553608264581,BWMVL04,106,1,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
11,4861045,5037036,0.0,0.857070889194435,BWMVL04,106,1,RMDVR,"['BWMVL04', 'BWMVL04']"
12,4861018,5037036,0.15889966324184235,0.729194555705174,BWMVL04,106,1,RMDVR,"['BWMVL04', 'BWMVL04']"
13,4861052,5037034,0.0,0.8955167514550263,BWMVL04,106,1,RMDVR,"['RMDDL', 'BWMVL04', 'BWMVL02']"
14,4861059,5037033,0.0,0.9411357543229227,BWMVL04,106,1,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
15,4860981,5037032,0.0,0.5772929355143228,BWMVL04,106,1,RMDVR,"['BWMVL04', 'SMBVL']"
16,4861079,5036983,0.06312530075139355,0.3835685271380645,BWMVL04,106,1,RMDR,"['RMDL', 'BWMDL02', 'BWMVL02', 'BWMVL04']"
17,4861098,5036981,0.1931421734375686,0.3835685271380645,BWMVL04,106,1,RMDR,"['IL2L', 'BWMVL04', 'RMER']"
18,4860972,5036918,0.0,0.5306729864222043,BWMVL04,106,1,RMDR,"['BWMVL02', 'BWMVL04', 'SIBDL']"
19,4860950,5036492,0.0,0.35281046486553763,BWMVL04,106,1,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
20,4860977,5032746,0.0,0.5570508078201124,BWMVL04,106,1,IL1L,"['BWMVL04', 'BWMDL02', 'RMDL']"
21,4860995,5032745,0.0,0.703035228132121,BWMVL04,106,1,IL1L,"['BWMVL04', 'RMDL', 'BWMVL02']"
