,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4864970,5049119,0.12229321679678995,0.6523987566338922,CEPVL,106,0,CEPVL,"['OLQVL', 'URAVL']"
1,4865003,5032464,0.21357453311823998,0.6523987566338922,CEPVL,106,0,CEPVL,"['OLQVL', 'URAVL']"
2,4864914,5049118,0.0,0.9237792650738063,CEPVL,106,0,CEPVL,"['RMDDL', 'OLLL']"
3,4864959,5037517,0.11326236314498608,0.6523987566338922,CEPVL,106,1,URBL,"['PVR', 'RMDL', 'CEPVL']"
4,4864955,5037516,0.08475908189688935,0.6523987566338922,CEPVL,106,1,URBL,"['ADAL', 'PVR', 'CEPVL']"
5,4864966,5037514,0.10620058857784268,0.6523987566338922,CEPVL,106,1,URBL,['CEPVL']
6,4864932,5036984,0.0,0.9823704634058261,CEPVL,106,1,RMDR,"['RIAL', 'CEPVL']"
7,4864923,5036783,0.0,0.9529930190236625,CEPVL,106,1,RIS,"['RIBL', 'AVER', 'CEPVL']"
8,4864927,5036782,0.0,0.9693685720179422,CEPVL,106,1,RIS,"['CEPVL', 'AVER']"
9,4865074,5036492,0.24600148123238524,0.6523987566338922,CEPVL,106,1,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
10,4864826,5034443,0.0,0.6658905740602827,CEPVL,106,1,RIAR,"['RMDVR', 'CEPVL']"
11,4864871,5034407,0.0,0.7864884250209985,CEPVL,106,1,RIAL,"['SMDVR', 'CEPVL']"
12,4864888,5034403,0.0,0.8368719516024906,CEPVL,106,1,RIAL,"['RMDDL', 'SMDVR', 'CEPVL']"
13,4864904,5034401,0.0,0.9008809769152747,CEPVL,106,1,RIAL,"['RIAR', 'RMDL', 'CEPVL']"
14,4864920,5034399,0.0,0.9431550042622696,CEPVL,106,1,RIAL,"['CEPVL', 'RMDDL']"
15,4864926,5034391,0.0,0.9664702600665053,CEPVL,106,1,RIAL,"['RMDR', 'CEPVL', 'RMDL']"
16,4864948,5034140,0.0483315266227656,0.6523987566338922,CEPVL,106,1,PVR,"['CEPVL', 'IL1VL', 'RIPL']"
17,4864937,5032921,0.0,0.9933146508816403,CEPVL,106,1,OLLL,"['RMDDL', 'CEPVL', 'AVER']"
18,4864912,5032919,0.0,0.9203605536547647,CEPVL,106,1,OLLL,"['RMDDL', 'CEPVL']"
19,4864890,5032915,0.0,0.8447039841533852,CEPVL,106,1,OLLL,"['RMDDL', 'CEPVL']"
20,4864886,5032913,0.022738308095175516,0.8156904573179876,CEPVL,106,1,OLLL,"['RMDDL', 'CEPVL']"
21,4864985,5032458,0.1594543975244242,0.6523987566338922,CEPVL,106,0,CEPVL,"['URAVL', 'OLQVL']"
22,4864885,5032457,0.020380677377674117,0.8156904573179876,CEPVL,106,0,CEPVL,['OLLL']
23,4864951,5032456,0.059298406387506185,0.6523987566338922,CEPVL,106,0,CEPVL,"['RICL', 'IL1VL']"
24,4864968,5032455,0.1163042676352388,0.6523987566338922,CEPVL,106,0,CEPVL,"['RMHL', 'OLQVL']"
25,4864965,5032454,0.10318159195075836,0.6523987566338922,CEPVL,106,0,CEPVL,"['OLQVL', 'IL1VL']"
26,4864977,5032451,0.13600161565545418,0.6523987566338922,CEPVL,106,0,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
27,4864977,5032450,0.13600161565545418,0.6523987566338922,CEPVL,106,0,CEPVL,"['RMHL', 'RICR', 'RICL']"
28,4864818,5032444,0.0,0.6050640048384084,CEPVL,106,0,CEPVL,"['RICL', 'RMHR', 'RICR']"
29,4864881,5032441,0.0,0.8074204137587048,CEPVL,106,0,CEPVL,"['URYVL', 'RMDDL']"
30,4864923,5032440,0.0,0.9529930190236625,CEPVL,106,0,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
31,4864935,5032439,0.0,0.988570051478182,CEPVL,106,0,CEPVL,"['RMDDL', 'AVER']"
32,4864873,5032442,0.0,0.7904111213792357,CEPVL,106,0,CEPVL,"['OLLL', 'AVER']"
33,5030336,5030337,0.1921496702509738,0.6523987566338922,CEPVL,106,1,ALML,"['PVR', 'CEPVL']"
34,4864800,5030326,0.0,0.567391107090492,CEPVL,106,1,ALML,"['CEPVL', 'RID']"
35,4865048,4976987,0.21645004880404578,0.6523987566338922,CEPVL,106,1,ADEL,"['URBL', 'CEPVL', 'CEPshVL']"
