,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4906921,5037329,0.05390149899917965,0.0,RIH,106,1,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
1,4907128,5036762,0.0,0.35733147543861044,RIH,106,1,RIR,"['AIZR', 'RIAR', 'RIH']"
2,4907613,5036657,0.0,0.7965068543606976,RIH,106,0,RIH,"['GLRL', 'IL2L']"
3,4907451,5036656,0.25906702936029824,0.5980157519267881,RIH,106,0,RIH,"['GLRDR', 'IL2DR']"
4,4907645,5036655,0.0,0.8564770260585005,RIH,106,0,RIH,['IL2DL']
5,4907545,5036654,0.00966581924772598,0.7039254208277278,RIH,106,0,RIH,"['GLRVL', 'IL2VL']"
6,4907604,5036652,0.0,0.7849090748126385,RIH,106,0,RIH,"['OLQVL', 'RIPL']"
7,4907820,5036650,0.05411199734064848,0.32827648106208723,RIH,106,0,RIH,"['RIAL', 'AUAL', 'RIBL']"
8,4907838,5036649,0.07870352714062555,0.32827648106208723,RIH,106,0,RIH,"['BAGR', 'RIAL']"
9,4907843,5036648,0.08758240041362221,0.32827648106208723,RIH,106,0,RIH,"['RIAL', 'AUAL', 'RIBL']"
10,4907496,5036646,0.1452149864258413,0.5980157519267881,RIH,106,0,RIH,"['OLQVR', 'RIPR']"
11,4907477,5036645,0.28488204790467425,0.5980157519267881,RIH,106,0,RIH,"['OLQDR', 'RIPL']"
12,4907460,5036642,0.27364180063203497,0.5980157519267881,RIH,106,0,RIH,"['RIPR', 'RIPL', 'OLQDR']"
13,4907071,5036641,0.0,0.2829791723036097,RIH,106,0,RIH,"['RIAL', 'AIZL', 'AIZR', 'RIAR']"
14,4907084,5036639,0.0,0.29595037009923497,RIH,106,0,RIH,"['AIZL', 'RIAL']"
15,4907102,5036638,0.0,0.31641285492907545,RIH,106,0,RIH,"['AIZR', 'RIAR']"
16,4907137,5036637,0.0,0.3686466733436811,RIH,106,0,RIH,"['AIZR', 'RIAR']"
17,4907142,5036636,0.0,0.375265055162751,RIH,106,0,RIH,"['ADFR', 'RIAR']"
18,4907154,5036635,0.0,0.3868295214363515,RIH,106,0,RIH,"['AIZR', 'RIAR', 'RIBR']"
19,4907160,5036634,0.0,0.3925002957159111,RIH,106,0,RIH,"['RIBR', 'RIAR']"
20,4907170,5036633,0.0,0.40717375443545034,RIH,106,0,RIH,"['RIR', 'RIAR', 'AIZR']"
21,4907185,5036626,0.0,0.42891514253205376,RIH,106,0,RIH,"['RIAR', 'RIBR']"
22,4907212,5036624,0.0,0.46185902304718224,RIH,106,0,RIH,"['RIAR', 'BAGL']"
23,5036623,5036622,0.0,0.4713512436329908,RIH,106,0,RIH,"['RIAR', 'BAGL']"
24,4907237,5036621,0.0,0.49694068581998896,RIH,106,0,RIH,"['URYVR', 'RIBR']"
25,4907517,5036619,0.00958763803495295,0.6233602880271308,RIH,106,0,RIH,"['GLRVR', 'IL2VR', 'RIPR']"
26,4907619,5036618,0.0015204994605310912,0.8072346338162824,RIH,106,0,RIH,"['OLQVL', 'RIPL']"
27,4907733,5036616,0.030831810622516144,0.9324591402875111,RIH,106,0,RIH,"['OLQDL', 'CEPDL']"
28,4907745,5036614,0.054713185288241706,0.9324591402875111,RIH,106,0,RIH,"['RIPL', 'OLQDL', 'RIPR']"
29,4907746,5036613,0.05558422951266408,0.9324591402875111,RIH,106,0,RIH,['RIPL']
30,4907742,5036612,0.041951478522562285,0.9324591402875111,RIH,106,0,RIH,['RIPR']
31,4907742,5036611,0.041951478522562285,0.9324591402875111,RIH,106,0,RIH,"['OLQDL', 'RIPL']"
32,4907800,5036442,0.0349168087966585,0.32827648106208723,RIH,106,0,RIH,"['RIBL', 'RIAL']"
33,4907796,5036441,0.029169116853055708,0.32827648106208723,RIH,106,0,RIH,"['AIZL', 'RIAL']"
34,4907794,5036440,0.02415536221425053,0.32827648106208723,RIH,106,0,RIH,"['RIBL', 'RIAL']"
35,4907208,5034144,0.0,0.4562685205148662,RIH,106,1,PVT,"['RIGR', 'RIH']"
36,4907318,5032902,0.03837065732248186,0.5980157519267881,RIH,106,1,IL2VR,"['RMER', 'RMED', 'RIPR', 'RIH']"
37,4907566,5032893,0.0,0.7310373587645577,RIH,106,1,IL2VL,"['RMEV', 'RIH', 'RMEL']"
38,4907361,5032879,0.09995015713052793,0.5980157519267881,RIH,106,1,IL2R,"['OLQDR', 'RIH', 'OLQVR']"
39,4907489,5032877,0.1786393704898325,0.5980157519267881,RIH,106,1,IL2R,"['OLQDR', 'RIH']"
40,4907341,5032872,0.07318978939996972,0.5980157519267881,RIH,106,1,IL2R,"['OLQVR', 'RIH']"
41,4907486,5032870,0.17381590222566717,0.5980157519267881,RIH,106,1,IL2R,"['RIH', 'OLQDR']"
42,4907383,5032869,0.15522716634148634,0.5980157519267881,RIH,106,1,IL2R,"['RIH', 'OLQDR']"
43,4907586,5032846,0.0,0.7580852552502814,RIH,106,1,IL2L,"['RIH', 'OLQVL']"
44,4907599,5032845,0.0,0.7721390459988176,RIH,106,1,IL2L,"['OLQVL', 'RIH']"
45,4907611,5032844,0.0,0.7929371684523624,RIH,106,1,IL2L,"['RIH', 'OLQVL']"
46,4907646,5032843,0.0,0.8590527419389936,RIH,106,1,IL2L,"['OLQDL', 'RIH']"
47,4907462,5032824,0.2812835107900143,0.5980157519267881,RIH,106,1,IL2DR,"['RIPL', 'RIPR', 'RIH', 'GLRDR']"
48,4907717,5032822,0.012175326811885526,0.9324591402875111,RIH,106,1,IL2DL,['RIH']
