,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9001599,0.0,0.4965912664304295,AIZL,138,1,ASER,"['AIZL', 'AIYL']"
1,9003443,0.07125038694584798,0.32181335912358033,AIZL,138,1,ADFL,"['SMBVL', 'AUAL', 'AIZL', 'AWBL']"
2,9009802,0.0817850562157944,0.877998397088837,AIZL,138,1,RIR,['AIZL']
3,9009580,0.0,0.24528544432620028,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
4,9009568,0.05995050348589833,0.42804663412909943,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
5,9006766,0.07751948017297128,0.42804663412909943,AIZL,138,1,DVA,"['AVER', 'AIZL']"
6,9003455,0.08907642507957544,0.877998397088837,AIZL,138,1,AWBL,"['RIR', 'AIZL']"
7,9003449,0.0,0.16089322482381896,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
8,9003442,0.05816056991990906,0.42804663412909943,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
9,9003380,0.0,0.7424783583706253,AIZL,138,1,AWAL,['AIZL']
10,9003300,0.0,0.24230222171621818,AIZL,138,1,AVKL,"['AIZL', 'RIGR']"
11,9001317,0.0,0.30008232179887234,AIZL,138,0,AIZL,"['AVER', 'RIML', 'SMBDL']"
12,9001311,0.0,0.1372516650134714,AIZL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
13,9001310,0.0,0.16964401114643315,AIZL,138,0,AIZL,['RIAL']
14,9000111,0.0,0.6829702427450052,AIZL,138,1,AIAL,"['AIZL', 'AWCR', 'AIBL']"
15,8999165,0.0,0.5243127324676314,AIZL,138,1,ADFL,"['AWBL', 'AIZL']"
16,8999154,0.09837854700198717,0.877998397088837,AIZL,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
17,8980466,0.0,0.10465159312555965,AIZL,138,1,AWBL,['AIZL']
18,8980462,0.026681943760050144,0.25934817565123897,AIZL,138,1,AWBL,"['AIZL', 'RIAL']"
19,8980454,0.0,0.5022077909153538,AIZL,138,1,AWBL,"['AIZL', 'RIR']"
20,8980437,0.0,0.7249167638807278,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
21,8980433,0.0,0.767476658860593,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
22,8980430,0.0,0.8009587234648732,AIZL,138,1,AWBL,['AIZL']
23,8980425,0.08834474624515201,0.877998397088837,AIZL,138,1,AWBR,"['AIZL', 'AIZR']"
24,8980384,0.0,0.510222187543077,AIZL,138,1,ASER,"['RIR', 'AIZL']"
25,8980356,0.0,0.183565716659683,AIZL,138,1,AWAL,"['AIZL', 'AIYL']"
26,8980345,0.06287070152810878,0.5804380297374107,AIZL,138,1,AWAL,"['AIZL', 'AIAL', 'AIBL']"
27,8597867,0.0,0.1441609822636244,AIZL,138,0,AIZL,"['AWBL', 'SMBVL', 'SMBDL', 'RIAL']"
