,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16673747,0.0,0.5073352853231909,ASKR,138,1,ADLR,"['AIAR', 'ASKR', 'AWCR']"
1,16673728,0.0014104551498849416,0.9813253274056889,ASKR,138,1,ADLR,"['ASKR', 'AIAR']"
2,9190337,0.0,0.643070244385855,ASKR,138,1,URBR,"['ASKR', 'IL2R']"
3,9003423,0.0055458684879697295,0.08718778267720977,ASKR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
4,9001734,0.0,0.19366952495804743,ASKR,138,0,ASKR,"['AIAR', 'ASJR', 'AIMR']"
5,9001731,0.0,0.26982234645982145,ASKR,138,0,ASKR,"['AIMR', 'AIAR']"
6,9001729,0.0,0.7165813657638486,ASKR,138,0,ASKR,['AVJR']
7,9001714,0.0,0.7165813657638486,ASKR,138,0,ASKR,"['ALA', 'AVJR']"
8,9000142,0.0,0.4246472114341546,ASKR,138,0,ASKR,['AIAR']
9,8993219,0.0,0.9320854053113561,ASKR,138,1,ADLR,"['ASKR', 'AIAR']"
10,8980557,0.005768780236270414,0.9813253274056889,ASKR,138,1,PVQR,"['AIAR', 'ASKR']"
11,8980543,0.0,0.18612727807589893,ASKR,138,1,ASJR,"['PVQR', 'ASKR']"
