,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11440946,0.0,0.24465528856517538,IL2DR,186,1,URYDR,"['IL2DR', 'RIBR', 'AVDL']"
1,11439681,0.0,0.2505569908446149,IL2DR,186,1,DVC,"['URYDR', 'RIH', 'IL2DR']"
2,11439497,0.0,0.26845313855307606,IL2DR,186,1,DVC,['IL2DR']
3,11438718,0.0,0.4052508881992526,IL2DR,186,1,ALA,"['CEPshDR', 'URXR', 'IL2DR']"
4,11438336,0.0,0.32238932740820214,IL2DR,186,1,AINL,"['CEPDR', 'IL2DR']"
5,10964158,0.0,0.39569644871813864,IL2DR,186,1,ALA,"['ASIR', 'IL2DR', 'AWCR']"
6,10934509,0.01967873125503509,0.5698227188787174,IL2DR,186,0,IL2DR,"['RIVR', 'AVBL']"
7,10934508,0.07040644623351396,0.5698227188787174,IL2DR,186,0,IL2DR,"['RIVL', 'URYDR', 'SAAVL', 'SAAVR']"
8,10934507,0.0,0.981907659749129,IL2DR,186,0,IL2DR,"['URADR', 'RMER']"
9,10932437,0.0,0.5117422074095466,IL2DR,186,1,AVHR,"['URYDR', 'IL2DR']"
