,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441199,0.0,0.10209074021717288,SIADL,186,1,AVKR,['SIADL']
1,11440146,0.0,0.6940438366000834,SIADL,186,1,RIAR,"['RIAL', 'SIADL']"
2,11439641,0.0,0.7970815229321898,SIADL,186,1,CEPDR,"['OLQDR', 'SIADL', 'SMBDL', 'RICR']"
3,11438301,0.0,0.46507552037331457,SIADL,186,1,AIBR,"['SIADL', 'RIML', 'AVBR', 'RIBL', 'SMBDL']"
4,11260639,0.0,0.7537126888969339,SIADL,186,1,RIAR,"['RIAL', 'SMDVR', 'SIADL']"
5,11260637,0.0,0.7480756469834545,SIADL,186,1,RIAL,"['SMDVR', 'SIADL']"
6,11260634,0.0,0.7079448704603528,SIADL,186,1,RIAR,"['RIAL', 'SIADL', 'SMDVR']"
7,10963031,0.0,0.6940438366000834,SIADL,186,1,RIAL,"['SIADL', 'RIAR', 'SMDVR']"
8,10936426,0.0,0.7099479574480966,SIADL,186,1,RIAL,"['SIADL', 'SMDVR', 'RIAR']"
9,10936155,0.0019943164358177737,0.4762284695745253,SIADL,186,1,PVCL,"['SIADL', 'AVBR', 'AVEL', 'AVAL']"
10,10963030,0.0,0.7659273599641507,SIADL,186,1,RIAL,"['RMDDL', 'RIAR', 'SIADL']"
11,10936485,0.0,0.7462920217319199,SIADL,186,1,RIAR,"['RIAL', 'RMDDL', 'SIADL']"
12,10936477,0.0,0.7264632950349007,SIADL,186,1,RIAR,"['RMDDL', 'RIAL', 'SIADL']"
13,10936427,0.0,0.7099479574480966,SIADL,186,1,RIAL,"['SIADL', 'SMDVR']"
14,10936425,0.0,0.7328130640005103,SIADL,186,1,RIAL,"['SIADL', 'SMDVR']"
15,10936423,0.0,0.7328130640005103,SIADL,186,1,RIAL,"['RIAR', 'RMDDL', 'SIADL']"
16,10936421,0.0,0.7575282876344964,SIADL,186,1,RIAL,"['SMDVR', 'SIADL']"
17,10936406,0.0,0.7838913563318639,SIADL,186,1,RIAL,"['SIADL', 'SMDVR']"
