,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10949998,0.03694171122839411,0.8477932781626772,URADR,186,0,URADR,"['RMDVR', 'BWMDR01', 'RIPR', 'BWMDR02', 'RMER']"
1,11440899,0.0,0.9508676030242778,URADR,186,0,URADR,['RMED']
2,11440318,0.03736266222629657,0.8901604606376677,URADR,186,1,RMDDL,"['URADR', 'BWMDR03', 'SMDVR']"
3,11440308,0.050444868642792365,0.8477932781626772,URADR,186,1,RMDDL,"['RMDVR', 'IL1R', 'URADR']"
4,11440048,0.11680267716685318,0.8477932781626772,URADR,186,1,OLQDR,"['RMHL', 'URADR']"
5,11439528,0.12028786937096354,0.8477932781626772,URADR,186,1,IL1DR,"['RMDVR', 'RMHL', 'URADR']"
6,11439346,0.0,0.8832646908950843,URADR,186,1,RMEV,"['URADR', 'BWMDR01', 'BWMDR02']"
7,11437149,0.0,0.8549041344014893,URADR,186,0,URADR,"['BWMDR02', 'BWMDR01', 'RMER', 'RIPR']"
8,10934507,0.008433683548217996,0.8477932781626772,URADR,186,1,IL2DR,"['URADR', 'RMER']"
9,10950233,0.018128901297317434,0.9338442322029508,URADR,186,0,URADR,"['RMDDL', 'RMDVR']"
10,10950232,0.053211090880317814,0.8901604606376677,URADR,186,0,URADR,"['BWMDL03', 'BWMDR03', 'BWMDR01', 'RMED']"
11,10950231,0.03736266222629657,0.8901604606376677,URADR,186,0,URADR,['RMED']
12,10950015,0.0,0.9698080946828894,URADR,186,0,URADR,['RMED']
13,10949982,0.10164459547535103,0.8477932781626772,URADR,186,0,URADR,"['OLQDR', 'RMDVR', 'IL1R']"
14,10946679,0.0,0.8720029219466926,URADR,186,1,RMEL,"['BWMDR02', 'URADR']"
15,10946649,0.053211090880317814,0.8901604606376677,URADR,186,1,RMEV,"['BWMDR05', 'SMDVR', 'RMDDL', 'BWMDR01', 'BWMDR03', 'URADR']"
16,10942742,0.0,0.9698080946828894,URADR,186,1,RMDDL,"['BWMDR01', 'CEPDR', 'URADR', 'BWMDR03']"
