,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441029,2.0893195309109136,0.04306897552597175,RIPR,186,1,ADFR,"['AIZR', 'SMBVR', 'RIPR']"
1,11440909,0.8591167886406211,0.04306897552597175,RIPR,186,1,URAVR,"['RIPR', 'BWMVR02']"
2,10949998,0.4480420734674716,0.02397703458424568,RIPR,186,1,URADR,"['RMDVR', 'BWMDR01', 'RIPR', 'BWMDR02', 'RMER']"
3,11440523,0.0,0.08124054369003508,RIPR,186,1,RIH,"['RIPR', 'OLQDR']"
4,11440109,1.5448677293136381,0.04306897552597175,RIPR,186,1,PVR,"['RIPR', 'AVBR']"
5,11440108,1.3717878434022273,0.04306897552597175,RIPR,186,1,PVR,"['RIPR', 'AVM', 'IL1VR', 'CEPVR']"
6,11440091,1.781660412413992,0.04306897552597175,RIPR,186,1,largeunknownfragment,"['RIPR', 'PVPR']"
7,11439920,0.9762384094404061,0.04306897552597175,RIPR,186,1,IL1VR,"['BWMVR01', 'RIPR']"
8,11439360,2.635324700271145,0.04306897552597175,RIPR,186,1,BDUR,"['largeunknownfragment', 'RIPR']"
9,11439102,2.520036068286181,0.04306897552597175,RIPR,186,1,AWAR,"['ASHR', 'RIPR', 'AIBR']"
10,11439099,2.3182207154276977,0.04306897552597175,RIPR,186,1,AWAR,"['RIFR', 'PVPR', 'RIPR']"
11,11439098,2.1490448910715076,0.04306897552597175,RIPR,186,1,AWAR,"['RIFR', 'RIPR']"
12,11439095,2.193292320579318,0.04306897552597175,RIPR,186,1,AWAR,"['RIPR', 'ASER', 'AIYR']"
13,11439088,2.170390450226899,0.04306897552597175,RIPR,186,1,AWAR,"['ASHR', 'RIPR', 'RIPR', 'AIAR']"
14,11439088,2.387835666210434,0.04306897552597175,RIPR,186,1,AWAR,"['ASHR', 'RIPR', 'RIPR', 'AIAR']"
15,11439021,1.2111078788095924,0.02397703458424568,RIPR,186,1,AVHR,"['AVJR', 'RIPR']"
16,11438940,2.160410370482856,0.04306897552597175,RIPR,186,1,PVQR,"['RIPR', 'RMGR', 'RIFR']"
17,11437919,2.2981485139147972,0.04306897552597175,RIPR,186,1,AIAR,"['RIPR', 'ASHR', 'AIBR']"
18,10950279,1.5585456407724163,0.04306897552597175,RIPR,186,1,URBR,"['RIPR', 'ADAR', 'AVBR']"
19,11437158,0.9762384094404061,0.04306897552597175,RIPR,186,1,URAVR,"['RIPR', 'BWMVR01']"
20,11437157,0.9762384094404061,0.04306897552597175,RIPR,186,1,URAVR,"['RIPR', 'musclefragment14', 'BWMVR01']"
21,11437149,0.45863276116324386,0.02397703458424568,RIPR,186,1,URADR,"['BWMDR02', 'BWMDR01', 'RMER', 'RIPR']"
22,10964164,2.317672570327736,0.04306897552597175,RIPR,186,1,AWCR,"['AIAR', 'RIPR']"
23,10950248,1.629245140299469,0.04306897552597175,RIPR,186,1,URYVR,"['AVBR', 'URBR', 'RIPR']"
24,10941800,2.3162659852974903,0.04306897552597175,RIPR,186,0,RIPR,"['ASHR', 'PVPR', 'ASKR', 'AIBR', 'AIAR']"
25,10936182,2.1782500168941055,0.04306897552597175,RIPR,186,1,largeunknownfragment,"['SDQR', 'CEPVR', 'PVPR', 'RIPR']"
26,10932502,1.3958772977963796,0.02397703458424568,RIPR,186,1,BDUL,"['largeunknownfragment', 'RIPR', 'AVFL']"
27,10932474,2.009909468477981,0.04306897552597175,RIPR,186,1,AWBR,"['AWAR', 'RIPR', 'AIZR']"
28,10932466,2.009909468477981,0.04306897552597175,RIPR,186,1,AWAR,"['RIPR', 'ASHR', 'RIPR']"
29,10932466,2.361552265626537,0.04306897552597175,RIPR,186,1,AWAR,"['RIPR', 'ASHR', 'RIPR']"
