,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441159,0.0,0.7922748796735423,SMBVR,186,0,SMBVR,"['SAADR', 'PLNR']"
1,11441092,0.005824328339889122,0.9923421562995103,SMBVR,186,1,SIAVR,"['PLNR', 'SMBVR']"
2,11441075,0.04224365687863437,0.7922748796735423,SMBVR,186,1,PLNR,"['SAADR', 'SMBVR']"
3,11441054,0.016753084224812486,0.18851174724166003,SMBVR,186,1,AIZR,"['SMBDR', 'SMBVR']"
4,11441029,0.0,0.28000313754909595,SMBVR,186,1,ADFR,"['AIZR', 'SMBVR', 'RIPR']"
5,11440669,0.0,0.7371593710127647,SMBVR,186,0,SMBVR,['PLNR']
6,11440082,0.0,0.8917279039938578,SMBVR,186,1,PLNR,"['SAADR', 'SMBVR']"
7,11440080,0.0,0.8228348196653467,SMBVR,186,1,PLNR,['SMBVR']
8,11440066,0.0,0.7964644030935032,SMBVR,186,1,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
9,11438683,0.052326436072823605,0.18851174724166003,SMBVR,186,1,AIZR,"['SMBVR', 'RIAR', 'SMBDR']"
10,11438681,0.06651069815156023,0.18851174724166003,SMBVR,186,1,AIZR,"['RIAL', 'SMBDR', 'SMBVR']"
11,11438674,0.0,0.1939296240091177,SMBVR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
12,11438669,0.0,0.1939296240091177,SMBVR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
13,11438668,0.02344107261223978,0.20972425862986674,SMBVR,186,1,AIZR,"['RIAR', 'SMBDR', 'SMBVR']"
14,11437131,0.01806334455019675,0.609945515414826,SMBVR,186,0,SMBVR,"['BWMVR03', 'BWMVR01', 'BWMVR05', 'BWMVR03']"
15,11437124,0.0,0.8102978702289171,SMBVR,186,0,SMBVR,['SAADR']
16,11437096,0.0,0.6501853577841304,SMBVR,186,0,SMBVR,"['musclefragment3', 'BWMVR07']"
17,11437095,0.0,0.6600429683927873,SMBVR,186,0,SMBVR,"['BWMVR07', 'PLNR']"
18,11437025,0.0,0.43284141836895784,SMBVR,186,1,SAADL,"['RMGR', 'OLLR', 'SMBVR']"
19,10934564,0.0,0.4625287224753223,SMBVR,186,1,OLLR,"['SMBVR', 'CEPDR']"
20,10951764,0.0,0.3464814165723221,SMBVR,186,1,ADFR,"['AIZR', 'SMBVR']"
21,10949080,0.01806022942861808,0.7759319065825498,SMBVR,186,0,SMBVR,"['SAADR', 'RMDVL']"
22,10949079,0.024804539650459242,0.609945515414826,SMBVR,186,0,SMBVR,"['BWMVR03', 'BWMVR05', 'BWMVR01', 'BWMVR01', 'BWMVR03', 'RMDVL']"
23,10949076,0.023821006410505555,0.5664915506087737,SMBVR,186,0,SMBVR,"['musclefragment6', 'BWMVR04']"
24,10949075,0.0,0.8102978702289171,SMBVR,186,0,SMBVR,['SAADR']
25,10949074,0.0,0.8021592299986755,SMBVR,186,0,SMBVR,['SAADR']
26,10941839,0.0020429393892191436,0.7057330104810605,SMBVR,186,1,RIS,"['SMBVR', 'RMDDR']"
27,10935592,0.0,0.7884697880644667,SMBVR,186,1,PLNR,"['SMBVR', 'SAADR']"
28,10932360,0.0,0.20310610124098405,SMBVR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
29,10932358,0.0,0.1369871309886348,SMBVR,186,1,AIZR,"['RIAR', 'SMBVR']"
