,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11439294,0.016572105023768994,0.7148393562722353,ADER(0),186,1,RMEL,"['RMDL', 'ADER']"
1,10951753,0.009661721997556076,0.7148393562722353,ADER(0),186,0,ADER,"['RMDL', 'CEPDR', 'RMHL', 'RMFL']"
2,11441028,0.2571998663458267,0.5781590203965021,ADER(1),186,0,ADER,"['RIVL', 'RIVR']"
3,11440708,0.0,0.5781590203965021,ADER(1),186,0,ADER,"['AVAR', 'AVER']"
4,11440688,0.48642443217149817,0.5781590203965021,ADER(1),186,1,ADEL,['ADER']
5,11439510,0.0,0.10638280160922078,ADER(1),186,1,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
6,11439685,0.0,0.5304883556135105,ADER(1),186,1,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
7,11439684,0.13076853318580464,0.5781590203965021,ADER(1),186,1,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
8,11439507,0.0,0.3932833352058448,ADER(1),186,1,FLPR,"['ADEL', 'AVAL', 'ADER']"
9,11439504,0.0,0.5236573140839939,ADER(1),186,1,FLPR,"['ADER', 'AVAR']"
10,10951750,0.0,0.8765645259190562,ADER(1),186,0,ADER,['RIGL']
11,10951747,0.3842055550432872,0.5781590203965021,ADER(1),186,0,ADER,"['RIVL', 'RIVR', 'SAADL']"
12,10934454,0.0,0.2914431686907049,ADER(1),186,1,FLPL,"['AVAL', 'AVBL', 'ADER']"
13,10932270,0.0,0.33029696962278565,ADER(1),186,0,ADER,['RMFR']
14,10932268,0.0,0.47753724655506,ADER(1),186,0,ADER,"['RIGR', 'RIGL']"
15,10932265,0.0,0.4688485406775491,ADER(1),186,1,ADEL,"['RIGL', 'RIGR', 'ADER']"
