,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10604464,11441066,0.04280931599615685,0.9384704648046429,BDUR,186,0,BDUR,"['AVFL', 'AQR']"
1,10604481,11441063,0.04753431656041894,0.7199113140651064,BDUR,186,1,AVM,['BDUR']
2,10604415,11439372,0.0,0.26562646667738005,BDUR,186,0,BDUR,"['AVBR', 'RIMR', 'RIFR', 'PVPR']"
3,10604426,11439368,0.0,0.44636168259030107,BDUR,186,0,BDUR,"['RIMR', 'largeunknownfragment']"
4,10604455,11439360,0.0,0.9384704648046429,BDUR,186,0,BDUR,"['largeunknownfragment', 'RIPR']"
5,10604467,11438907,0.050245950845907765,0.9384704648046429,BDUR,186,1,ASJR,"['BDUR', 'AVFL', 'PVQR']"
6,10604489,11438867,0.017263807963135015,0.22340191547913252,BDUR,186,1,ASHR,"['RIFR', 'BDUR']"
7,10604458,11438858,0.0,1.0,BDUR,186,1,ASHR,"['BDUR', 'AIAR']"
8,10604458,11438857,0.0,1.0,BDUR,186,1,ASHR,"['largeunknownfragment', 'BDUR', 'AIAR']"
9,10604484,10936169,0.010722244503596207,0.6670123274060377,BDUR,186,1,largeunknownfragment,"['RMGR', 'BDUR', 'RIFR']"
