,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8462119,0.0,0.7342036792809442,RID,133,1,PVCL,"['AVBL', 'RID']"
1,8462118,0.0,0.6052707931086414,RID,133,1,PVCL,"['RID', 'AVBR']"
2,8462114,0.0,0.7476376044786421,RID,133,1,PVCL,"['RID', 'AVBL']"
3,8462113,0.0,0.5786370490920018,RID,133,1,PVCL,"['AVDR', 'RID', 'AVBR']"
4,8462111,0.0,0.5589725252534432,RID,133,1,PVCL,"['RID', 'AVBR']"
5,8462110,0.0,0.548911684312282,RID,133,1,PVCL,"['RID', 'AVBR']"
6,8462102,0.0,0.37841942737691087,RID,133,1,PVCL,"['SDQL', 'RID', 'AVEL']"
7,8462097,0.008756132836166856,0.34491513620357245,RID,133,1,PVCL,"['RID', 'ADAL']"
8,8462095,0.0,0.3122232928364221,RID,133,1,PVCL,"['AVBL', 'RID']"
9,8462048,0.0,0.9172649132292116,RID,133,1,PLNL,"['RID', 'SMBVL']"
10,8418984,0.05112120002191355,0.06891258282823322,RID,133,1,DVC,"['RIGL', 'RID']"
11,8417864,0.0015238151309668495,0.38645535693628286,RID,133,1,PVCL,"['RID', 'AVEL']"
12,8417577,0.0,0.051621297175556746,RID,133,1,BAGR,['RID']
13,8417576,0.0,0.04889344911403407,RID,133,1,BAGR,"['RID', 'RIBL']"
14,8416551,0.0,0.5589725252534432,RID,133,1,AVJR,"['PVCL', 'AVBR', 'RID']"
15,8416549,0.0,0.6513010424939576,RID,133,1,AVJR,"['RID', 'PVCL']"
16,8415037,0.0,0.8538639601239874,RID,133,1,AIML,"['CEPshVL', 'RID']"
17,8415016,0.0,0.8341571735369794,RID,133,1,AIML,"['ASGL', 'CEPshVL', 'RID']"
18,8240321,0.0,0.7044683975979784,RID,133,1,BDUL,"['AVJR', 'PVCL', 'RID']"
19,8240318,0.0,0.6959571173303871,RID,133,1,BDUL,"['AVJR', 'PVCL', 'RID']"
20,8240315,0.0,0.6457295038148329,RID,133,1,BDUL,"['ALML', 'RID']"
21,8239719,0.0,0.04776360651122417,RID,133,1,AINR,"['RID', 'RIBR', 'BAGR']"
