,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8156586,8467343,0.0,0.8252364197386328,IL2VL,133,1,RIH,"['CEPVL', 'IL2VL']"
1,8156426,8462744,0.0,0.22772342253872313,IL2VL,133,1,PVT,"['IL2VL', 'URAVL']"
2,8156451,8449992,0.0,0.31950235912112745,IL2VL,133,0,IL2VL,['RIAL']
3,8156485,8449989,0.0,0.49276491121129273,IL2VL,133,0,IL2VL,"['OLQVL', 'RIPL']"
4,8156589,8449952,0.0,0.8365565682688921,IL2VL,133,0,IL2VL,"['RIH', 'RMEV']"
5,8156443,8449871,0.0,0.2875769594268634,IL2VL,133,0,IL2VL,"['BAGR', 'URAVL']"
6,8156443,8449654,0.0,0.2875769594268634,IL2VL,133,0,IL2VL,"['IL1VL', 'URXL', 'RIAL']"
7,8156453,8449620,0.0,0.32766050672148767,IL2VL,133,0,IL2VL,"['RIAL', 'URXL']"
8,8156491,8449612,0.0,0.5166082600751146,IL2VL,133,0,IL2VL,"['OLQVL', 'RIPL']"
9,8156499,8449577,0.0,0.5464083237787231,IL2VL,133,0,IL2VL,"['OLQVL', 'RIPL']"
10,8156515,8449558,0.0,0.6023529273825676,IL2VL,133,0,IL2VL,"['RMDDL', 'IL1VL']"
11,8156532,8449551,0.0,0.664075320946016,IL2VL,133,0,IL2VL,"['URAVL', 'RIPL']"
12,8156544,8449546,0.0,0.7035811658320296,IL2VL,133,0,IL2VL,"['IL1VL', 'RIPL']"
13,8156560,8449522,0.041053280085376676,0.7480868097925222,IL2VL,133,0,IL2VL,"['RIPL', 'RMEL']"
14,8156554,8449518,0.0089349959929918,0.7480868097925222,IL2VL,133,0,IL2VL,"['IL1VL', 'RMEL']"
15,8156567,8449512,0.0,0.7512349974960771,IL2VL,133,0,IL2VL,"['IL1VL', 'RMEL']"
16,8156575,8449510,0.0,0.7838594523812252,IL2VL,133,0,IL2VL,"['RMED', 'RIPL', 'RMER']"
17,8156581,8449509,0.0,0.8075120861527053,IL2VL,133,0,IL2VL,"['IL1VL', 'RIPL', 'RMEL', 'RMEV']"
18,8156584,8449508,0.0,0.8171289782652768,IL2VL,133,0,IL2VL,"['RIPL', 'RMER']"
19,8156592,8449504,0.0,0.8603750615205273,IL2VL,133,0,IL2VL,"['RMED', 'URAVL', 'RMER']"
20,8156595,8449494,0.0,0.877956955598231,IL2VL,133,0,IL2VL,"['RIH', 'URAVL', 'RIPL']"
21,8156602,8449484,0.0,0.9127062053420478,IL2VL,133,0,IL2VL,"['RIPL', 'RMER']"
