,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9641149,0.0,0.7630649892674918,URBR,133,0,URBR,"['RMHL', 'URXR']"
1,8468961,0.06180567201226614,0.6107457604315347,URBR,133,0,URBR,"['RICR', 'AVBL']"
2,8468941,0.20393966326725982,0.6107457604315347,URBR,133,0,URBR,"['CEPDR', 'OLQDR']"
3,8468960,0.02473112173927646,0.6107457604315347,URBR,133,0,URBR,"['URXR', 'ADAR']"
4,8468959,0.10466132167169065,0.6107457604315347,URBR,133,0,URBR,"['RMHL', 'CEPDR']"
5,8468958,0.13670951158600742,0.6107457604315347,URBR,133,0,URBR,"['RICL', 'RICR', 'URXR']"
6,8468957,0.05448972105217379,0.6707367101144525,URBR,133,0,URBR,"['RICR', 'URXR']"
7,8468955,0.0,0.6707367101144525,URBR,133,0,URBR,['URXR']
8,8468954,0.0,0.6906602447673058,URBR,133,0,URBR,"['IL2R', 'IL1R']"
9,8468953,0.0,0.7968431159493485,URBR,133,0,URBR,"['RICL', 'URXR']"
10,8468952,0.0700880944442462,0.9125138621124907,URBR,133,0,URBR,"['RICL', 'AVJL']"
11,8468951,0.06504719270220807,0.9125138621124907,URBR,133,0,URBR,"['AVBR', 'URXR', 'AVJL']"
12,8468950,0.0,0.8991732025539145,URBR,133,0,URBR,"['AVBR', 'AVDL']"
13,8468949,0.0,0.8672773450780155,URBR,133,0,URBR,"['RMHL', 'RICR']"
14,8468948,0.0,0.9668023485152747,URBR,133,0,URBR,"['AVBR', 'RICL']"
15,8468947,0.0,0.9927853289383948,URBR,133,0,URBR,"['OLQVR', 'ADAR']"
16,8468946,0.06485650231908911,0.6107457604315347,URBR,133,0,URBR,"['RICR', 'URXR']"
17,8468945,0.1509295165260117,0.6107457604315347,URBR,133,0,URBR,"['RICR', 'OLQDR', 'RMHR']"
18,8468943,0.17965834688695884,0.6107457604315347,URBR,133,0,URBR,"['OLQDR', 'SMBDL']"
19,8468942,0.17965834688695884,0.6107457604315347,URBR,133,0,URBR,['CEPDR']
20,8449051,0.0,0.5587053801813681,URBR,133,1,IL2R,"['IL1R', 'URBR']"
21,8417817,0.12463312867571778,0.6107457604315347,URBR,133,1,CEPDR,"['URBR', 'RICR', 'URXR']"
22,8417809,0.12398108583925069,0.6107457604315347,URBR,133,1,CEPDR,"['RMHL', 'RICR', 'URBR']"
23,8240347,0.09012345151264785,0.8185569405057459,URBR,133,1,CEPVR,"['RICR', 'URBR']"
24,8240343,0.11446198175392736,0.8185569405057459,URBR,133,1,CEPVR,"['RICR', 'URBR', 'URXR']"
25,8233537,0.0,0.5079325077021606,URBR,133,1,ADER,"['IL1R', 'URBR']"
