,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8190675,8240054,0.0,0.30784684246936256,AFDR,133,1,AIYR,"['AFDR', 'AIZR']"
1,8190631,8417070,0.0,0.2194529205770405,AFDR,133,1,AWAR,"['AFDR', 'ASER']"
2,8190643,8417068,0.0,0.242844072820339,AFDR,133,1,AWAR,['AFDR']
3,8190646,8417066,0.0,0.24985625556204535,AFDR,133,1,AWAR,"['AUAR', 'AFDR']"
4,8190660,8417065,0.0,0.27361424030632536,AFDR,133,1,AWAR,"['AFDR', 'ASER']"
5,8190646,8415429,0.0,0.24985625556204535,AFDR,133,1,ASER,"['AFDR', 'AIYR']"
6,8190684,8415428,0.0,0.33243831330681994,AFDR,133,1,ASER,"['AFDR', 'AIYR']"
7,8190785,8415380,0.0,0.91308087606844,AFDR,133,1,ASEL,"['AFDR', 'AIYR', 'AIBR']"
8,8190726,8415080,0.0,0.5710822551648223,AFDR,133,1,AINL,"['BAGL', 'AFDR']"
9,8190801,8415076,0.0,0.984946942798549,AFDR,133,1,AINL,"['AFDL', 'AFDR']"
10,8190783,8415068,0.0,0.9046543519914855,AFDR,133,1,AINL,"['ASEL', 'AFDR']"
11,8190625,8240058,0.0,0.21054709523191556,AFDR,133,0,AFDR,['AIYR']
12,8190654,8240057,0.0,0.2611256061543716,AFDR,133,0,AFDR,['AIYR']
13,8190668,8240056,0.0,0.2904785891207466,AFDR,133,0,AFDR,['AIYR']
14,8190675,8240055,0.0,0.30784684246936256,AFDR,133,0,AFDR,['AIYR']
15,8190688,8240053,0.0,0.34963981743443096,AFDR,133,0,AFDR,['AIYR']
16,8190712,8240051,0.0,0.4434657859190098,AFDR,133,0,AFDR,['AIYR']
17,8190734,8240050,0.0,0.61473011521961,AFDR,133,0,AFDR,['AIYR']
18,8190734,8240049,0.0,0.61473011521961,AFDR,133,0,AFDR,['AIYR']
19,8190812,8240046,0.0016259618698035232,0.6295106052493316,AFDR,133,0,AFDR,['AIYR']
20,8190745,8240044,0.0,0.6669991464083966,AFDR,133,0,AFDR,"['ASEL', 'AIYR']"
21,8190745,8240041,0.0,0.6669991464083966,AFDR,133,0,AFDR,['AIYR']
22,8190764,8240000,0.0034400615826581456,0.8118776589116435,AFDR,133,0,AFDR,['AIYR']
23,8190798,8239981,0.0,0.9809684621185711,AFDR,133,0,AFDR,['AIYR']
24,8190800,8239980,0.0,0.9834794420229239,AFDR,133,0,AFDR,['AIYR']
25,8190733,8239948,0.0,0.6102171597215214,AFDR,133,1,AINL,['AFDR']
26,8190817,8239947,0.01411163492695786,0.5986460460342109,AFDR,133,1,AINL,"['AUAR', 'AFDR']"
27,8190701,8239944,0.0,0.38205823107736975,AFDR,133,1,AINL,"['BAGL', 'AFDR']"
28,8190697,8239943,0.0,0.3709564438574445,AFDR,133,1,AINL,['AFDR']
29,8190711,8239738,0.0,0.44186334571990965,AFDR,133,1,AIZR,"['AFDR', 'BAGL']"
