,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8202078,8240286,0.0,0.6020949780303623,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
1,8201967,8462386,0.0,0.24172560620466713,ASJR,133,1,PVQR,"['AIAR', 'ASKR', 'ASJR']"
2,8202051,8240287,0.0,0.441725573428497,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
3,8202079,8240282,0.0,0.616611237320138,ASJR,133,0,ASJR,"['PVQR', 'ASKR']"
4,8202129,8240275,0.0,0.8959903705275672,ASJR,133,0,ASJR,"['PVQR', 'ASKR']"
5,8201978,8240272,0.0,0.26834069202493716,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
6,8201987,8240270,0.0,0.28532634072948626,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
7,8202011,8240267,0.0,0.32775990502877866,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
8,8202046,8240266,0.0,0.4306187085692289,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
9,8202081,8240265,0.0,0.6303137932521478,ASJR,133,0,ASJR,"['PVQR', 'ASKR']"
10,8202096,8240263,0.0,0.6744223272107549,ASJR,133,0,ASJR,"['PVNL', 'PVQR']"
11,8201993,8240269,0.0,0.2955238327931261,ASJR,133,0,ASJR,"['ASKR', 'PVQR']"
12,8202115,8240243,0.0,0.8000230371905075,ASJR,133,0,ASJR,"['PVQR', 'HSNR']"
13,8202146,8240215,0.001619603315823517,0.9598775139700032,ASJR,133,0,ASJR,['PVQR']
