,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601667,0.0,0.6566605247754352,AIMR,156,1,URBR,['AIMR']
1,9598659,0.0,0.22867377985741622,AIMR,156,1,ASKR,"['AIAR', 'AIMR']"
2,9598647,0.0,0.2769736018492608,AIMR,156,1,ASKR,"['AIAR', 'AIMR']"
3,9598638,0.02777855966296137,0.41157686555208584,AIMR,156,1,ASKR,"['AIMR', 'AIAR']"
4,9598564,0.0,0.30903241126366005,AIMR,156,1,ASJR,"['AIMR', 'ASGR']"
5,9598561,0.0,0.35339649687686037,AIMR,156,1,ASJR,['AIMR']
6,9598447,0.0,0.6823232685499636,AIMR,156,1,ASHR,['AIMR']
7,9598133,0.0,0.8460768649540635,AIMR,156,1,AIZR,['AIMR']
8,9597787,0.0,0.12452767607751522,AIMR,156,1,AIAR,['AIMR']
9,9595252,0.0,0.303201296651069,AIMR,156,1,ASGR,['AIMR']
10,9595243,0.036784454829596434,0.41157686555208584,AIMR,156,1,ASGR,['AIMR']
11,9595200,0.001806769166998457,0.8932049940355459,AIMR,156,1,ADFR,"['AWBR', 'AIMR']"
12,9595195,0.0,0.6566605247754352,AIMR,156,1,ADFR,['AIMR']
13,9595173,0.08032400763723796,0.6463634659811468,AIMR,156,1,ADFR,['AIMR']
14,9595170,0.0,0.7632915316009153,AIMR,156,1,ADFR,['AIMR']
15,9595166,0.00559031345604669,0.8932049940355459,AIMR,156,1,ADFR,['AIMR']
16,9594954,0.0,0.2789550130217693,AIMR,156,0,AIMR,"['AIAR', 'AIBR']"
17,9594951,0.0,0.5434897441111265,AIMR,156,0,AIMR,['AVFR']
18,9594949,0.0,0.668686116334415,AIMR,156,0,AIMR,['AVAR']
19,9594943,0.0,0.7690792142395059,AIMR,156,0,AIMR,"['SIADL', 'AVDR']"
