,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
2,9584508,9598700,0.04955595183424907,0.8544333270719353,AIZR,156,1,AUAR,"['RIBR', 'AIZR']"
3,9598451,9598450,0.0,0.5524887599670277,AIZR,156,1,ASHR,['AIZR']
4,9598186,9598185,0.05567063935221226,0.5273072080053063,AIZR,156,0,AIZR,"['ASER', 'AIAR']"
5,9598182,9598183,0.06214126346867611,0.5273072080053063,AIZR,156,0,AIZR,"['AIBR', 'AIAR']"
6,9598175,9598176,0.052116859745699136,0.1950236415222411,AIZR,156,0,AIZR,['SMBDL']
7,9598172,9598173,0.06501804785837367,0.1950236415222411,AIZR,156,0,AIZR,['RIAR']
8,9598162,9598164,0.0,0.13420473796554297,AIZR,156,0,AIZR,"['RIAR', 'SMBVR']"
9,9598158,9598157,0.0,0.16642478274703937,AIZR,156,0,AIZR,"['SMBDR', 'SMBDL', 'SMBVR']"
10,9598153,9598152,0.0,0.21259334093622728,AIZR,156,0,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
11,9598150,9598149,0.0,0.22665520712418405,AIZR,156,0,AIZR,['RIAR']
12,9186851,9598147,0.0,0.30676564906473064,AIZR,156,0,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
13,9598141,9598140,0.0,0.6157808160318182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'ASEL']"
14,9598136,9598135,0.0,0.6895452972012182,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'AWCR']"
15,9598134,9598133,0.0,0.7130074483553457,AIZR,156,0,AIZR,['AIMR']
16,9598064,9598061,0.0,0.13472254128241692,AIZR,156,1,AIYR,"['AIZR', 'RIBR']"
17,9598059,9598056,0.0724197052086313,0.1950236415222411,AIZR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
18,9598054,9598055,0.0,0.22276372321280685,AIZR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
19,9598054,9598050,0.0,0.22276372321280685,AIZR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
20,9598045,9598043,0.0,0.4590787289210571,AIZR,156,1,AIYR,['AIZR']
21,9186836,9597808,0.04556647214994757,0.2595129460664057,AIZR,156,1,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
22,9595523,9595521,0.0,0.4657278790722901,AIZR,156,1,AWBR,['AIZR']
23,9595519,9595520,0.06950427149742697,0.8544333270719353,AIZR,156,1,AWBR,"['ADFR', 'AIZR']"
24,9595490,9595488,0.0,0.3802746354035845,AIZR,156,1,AWAR,['AIZR']
25,9595487,9595485,0.0,0.4513822067947157,AIZR,156,1,AWAR,['AIZR']
26,9186851,9595400,0.0,0.30676564906473064,AIZR,156,1,AVKR,['AIZR']
27,9595160,9595158,0.06433790286468112,0.8544333270719353,AIZR,156,1,ADFR,"['RIR', 'AIZR']"
