,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600755,0.0,0.7594189495648751,AVKR,156,1,RMFR,"['AVKR', 'RMDL']"
1,9600719,0.0,0.2751547436459496,AVKR,156,1,RMFL,"['RMDR', 'AVKR']"
2,9599834,0.0,0.2343833213705194,AVKR,156,1,PVT,"['AVL', 'AVKR']"
3,9599833,0.0,0.2606118512814479,AVKR,156,1,PVT,"['AVKR', 'OLQVR', 'CEPshVR']"
4,9599824,0.0,0.687597277267432,AVKR,156,1,PVT,"['AVKR', 'RMFR']"
5,9599716,0.0,0.8664722767456581,AVKR,156,1,PVPL,"['AVER', 'AVKR']"
6,9596774,0.0,0.6840385624012597,AVKR,156,1,RIGL,"['AVKR', 'RMHR', 'ALNL']"
7,9596762,0.0,0.7209228224210029,AVKR,156,1,RIGL,"['RMHR', 'AVKR']"
8,9595735,0.0,0.0848934300014109,AVKR,156,1,DVC,['AVKR']
9,9595434,0.002742703913907856,0.3805561568802247,AVKR,156,0,AVKR,['RMFL']
10,9595432,0.0,0.9822557270218271,AVKR,156,0,AVKR,['AVKL']
11,9595426,0.0,0.9296845107408205,AVKR,156,0,AVKR,"['SIAVL', 'SIADL']"
12,9595420,0.0,0.8610679560198723,AVKR,156,0,AVKR,"['AIBR', 'AVER']"
13,9595417,0.0,0.7771608774168601,AVKR,156,0,AVKR,['AVKL']
14,9595414,0.0,0.7162738484084564,AVKR,156,0,AVKR,['RMFR']
15,9595411,0.0,0.6863566808504531,AVKR,156,0,AVKR,['PVT']
16,9595407,0.0,0.4667566667914458,AVKR,156,0,AVKR,"['RIML', 'SMDVR']"
17,9595404,0.0,0.3833662790400831,AVKR,156,0,AVKR,['RMDR']
18,9595401,0.0,0.1338335525358534,AVKR,156,0,AVKR,['AIBL']
19,9595400,0.0,0.14017198156576013,AVKR,156,0,AVKR,['AIZR']
