,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4509281,0.0,0.047509766711802334,AQR,98,1,ADER,"['AQR', 'RIGR']"
1,4500241,0.0,0.2772787588460293,AQR,98,0,AQR,['PVCL']
2,4509299,0.01743703391770343,0.31662333945995114,AQR,98,0,AQR,['AVBL']
3,4509298,0.014589146527194202,0.31662333945995114,AQR,98,0,AQR,"['AVBL', 'AVAR', 'AIBL']"
4,4509297,0.011750561640183078,0.31662333945995114,AQR,98,0,AQR,"['AVAR', 'AIBL']"
5,4509291,0.0,0.04526256608243344,AQR,98,1,ADER,"['AVAL', 'AQR']"
6,4509290,0.0,0.042300223866997805,AQR,98,1,ADER,"['AVAL', 'AQR']"
7,4509289,0.0,0.041478396893101635,AQR,98,1,ADER,['AQR']
8,4508346,0.0,0.2772787588460293,AQR,98,0,AQR,"['RIAR', 'RIR']"
9,4507675,0.0,0.20311903169214074,AQR,98,0,AQR,['AVDL']
10,4507674,0.0,0.2044352472995944,AQR,98,0,AQR,['AVDL']
11,4500543,0.0,0.3322504524164527,AQR,98,0,AQR,['AVBL']
12,4500542,0.003271465355684902,0.31662333945995114,AQR,98,0,AQR,"['AVBL', 'AVAR']"
13,4500541,0.0,0.3247717732730308,AQR,98,0,AQR,"['AVBL', 'AVAR']"
14,4500242,0.0,0.28070948767332254,AQR,98,0,AQR,['PVCL']
15,4500240,0.0,0.2715237537395607,AQR,98,0,AQR,['PVCL']
16,4500185,0.03193607010175692,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
17,4500184,0.030339645752132403,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
18,4500183,0.029482376653885776,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
19,4500041,0.0,0.534645840828915,AQR,98,0,AQR,"['AVBL', 'PVCL', 'AVDR']"
20,4500040,0.0,0.5389097575671561,AQR,98,0,AQR,"['PVCL', 'AVBL', 'AVDR']"
21,4500039,0.0,0.5415606044930674,AQR,98,0,AQR,"['PVCL', 'AVBL', 'AVDR']"
22,4499541,0.02061059217513965,0.13706830800866004,AQR,98,0,AQR,"['AVAL', 'ADAR']"
23,4499540,0.0220580574095262,0.13706830800866004,AQR,98,0,AQR,"['AVAL', 'ADAR']"
0,4509281,0.0,0.047509766711802334,AQR,98,1,ADER,"['AQR', 'RIGR']"
1,4500241,0.0,0.2772787588460293,AQR,98,0,AQR,['PVCL']
2,4509299,0.01743703391770343,0.31662333945995114,AQR,98,0,AQR,['AVBL']
3,4509298,0.014589146527194202,0.31662333945995114,AQR,98,0,AQR,"['AVBL', 'AVAR', 'AIBL']"
4,4509297,0.011750561640183078,0.31662333945995114,AQR,98,0,AQR,"['AVAR', 'AIBL']"
5,4509291,0.0,0.04526256608243344,AQR,98,1,ADER,"['AVAL', 'AQR']"
6,4509290,0.0,0.042300223866997805,AQR,98,1,ADER,"['AVAL', 'AQR']"
7,4509289,0.0,0.041478396893101635,AQR,98,1,ADER,['AQR']
8,4508346,0.0,0.2772787588460293,AQR,98,0,AQR,"['RIAR', 'RIR']"
9,4507675,0.0,0.20311903169214074,AQR,98,0,AQR,['AVDL']
10,4507674,0.0,0.2044352472995944,AQR,98,0,AQR,['AVDL']
11,4500543,0.0,0.3322504524164527,AQR,98,0,AQR,['AVBL']
12,4500542,0.003271465355684902,0.31662333945995114,AQR,98,0,AQR,"['AVBL', 'AVAR']"
13,4500541,0.0,0.3247717732730308,AQR,98,0,AQR,"['AVBL', 'AVAR']"
14,4500242,0.0,0.28070948767332254,AQR,98,0,AQR,['PVCL']
15,4500240,0.0,0.2715237537395607,AQR,98,0,AQR,['PVCL']
16,4500185,0.03193607010175692,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
17,4500184,0.030339645752132403,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
18,4500183,0.029482376653885776,0.13706830800866004,AQR,98,0,AQR,"['ADER', 'AVAL']"
19,4500041,0.0,0.534645840828915,AQR,98,0,AQR,"['AVBL', 'PVCL', 'AVDR']"
20,4500040,0.0,0.5389097575671561,AQR,98,0,AQR,"['PVCL', 'AVBL', 'AVDR']"
21,4500039,0.0,0.5415606044930674,AQR,98,0,AQR,"['PVCL', 'AVBL', 'AVDR']"
22,4499541,0.02061059217513965,0.13706830800866004,AQR,98,0,AQR,"['AVAL', 'ADAR']"
23,4499540,0.0220580574095262,0.13706830800866004,AQR,98,0,AQR,"['AVAL', 'ADAR']"
