,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7654599,0.005450624171509038,0.17761471967710196,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
1,4501029,0.026340132314502725,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
2,4501030,0.02716668080410798,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
3,4502474,0.0,0.2441681097718766,SMBDR,98,1,RICR,"['SMBDR', 'AVAL', 'SMDDR']"
4,4502472,0.0,0.2837048390389923,SMBDR,98,1,RICR,"['SMBDR', 'AVAL', 'SMDDR']"
5,4502471,0.0,0.28732561356876674,SMBDR,98,1,RICR,"['SMBDR', 'AVAL', 'SMDDR']"
6,4502457,0.0,0.598916711892901,SMBDR,98,1,RICR,"['RIVL', 'SMBDR']"
7,4502456,0.0,0.5998334910363945,SMBDR,98,1,RICR,"['RIVL', 'SMBDR']"
8,4502455,0.0,0.6016339483502072,SMBDR,98,1,RICR,"['RIVL', 'SMBDR']"
9,4501681,0.0,0.2085382468372755,SMBDR,98,1,AIZR,"['RIAR', 'SMBDR', 'SMBVR']"
10,4501680,0.0,0.20725607841755436,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
11,4501679,0.0,0.20348161298410822,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
12,4501678,0.0,0.19812856649390703,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
13,4501677,0.0,0.19468595186876295,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
14,4501676,0.0,0.19175010412863167,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
15,4501620,0.0,0.1757623337148693,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
16,4501619,0.0,0.1743744672158346,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
17,4501618,0.0,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
18,4501617,0.009301473965141494,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
19,4501616,0.01160943057711531,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBVR', 'SMBDR']"
20,4501610,0.009301473965141494,0.14908395783764417,SMBDR,98,1,AIZR,"['RIAR', 'SMBDR']"
21,4501609,0.0,0.14908395783764417,SMBDR,98,1,AIZR,"['RIAR', 'SMBDR']"
22,4501608,0.0,0.1743744672158346,SMBDR,98,1,AIZR,"['RIAR', 'SMBDR']"
23,4501607,0.0,0.1757623337148693,SMBDR,98,1,AIZR,"['RIAR', 'SMBDR', 'SMBVR']"
24,4501599,0.0,0.14908395783764417,SMBDR,98,1,AIZR,"['SMBDR', 'SMBVR']"
