,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4227547,4508005,0.0,0.47284794244507544,ASJR,98,1,ALA,['ASJR']
1,4227547,4508003,0.0,0.47284794244507544,ASJR,98,1,ALA,"['AVER', 'ASJR']"
2,4227501,4502722,0.0,0.21117255712413957,ASJR,98,0,ASJR,['PVQR']
3,4227502,4502721,0.0,0.2211940990045984,ASJR,98,0,ASJR,"['ASKR', 'PVQR']"
4,4227500,4502720,0.0,0.20772962238633563,ASJR,98,0,ASJR,['PVQR']
5,4227516,4502719,0.0,0.3540631422482009,ASJR,98,0,ASJR,['ASKR']
6,4227517,4502718,0.0,0.35773981554499096,ASJR,98,0,ASJR,['ASKR']
7,4227518,4502717,0.0,0.3617728787458576,ASJR,98,0,ASJR,"['PVQR', 'ASKR']"
8,4227526,4502716,0.014185701238521147,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
9,4227525,4502715,0.007690560025855951,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
10,4227524,4502714,0.005470135183736334,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
11,4227526,4502695,0.014185701238521147,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
12,4227525,4502694,0.007690560025855951,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
13,4227524,4502693,0.005470135183736334,0.3973934645892792,ASJR,98,0,ASJR,['PVQR']
14,4227612,4502674,0.0,0.8848155809899311,ASJR,98,0,ASJR,"['PVQR', 'ASKR']"
15,4227613,4502673,0.0,0.9105664043400016,ASJR,98,0,ASJR,"['PVQR', 'ASKR']"
16,4227614,4502672,0.0,0.9143249214086402,ASJR,98,0,ASJR,['PVQR']
17,4227615,4502671,0.0,0.916643836101814,ASJR,98,0,ASJR,['PVQR']
18,4227616,4502670,0.0,0.9248704128297163,ASJR,98,0,ASJR,['PVQR']
19,4227623,4502667,0.0,0.9612523281257116,ASJR,98,0,ASJR,['PVQR']
20,4227624,4502666,0.0,0.9683500105629651,ASJR,98,0,ASJR,['PVQR']
21,4227528,4502229,0.0,0.3993791602602817,ASJR,98,1,PVQR,['ASJR']
22,4227503,4497365,0.0,0.23269295012969418,ASJR,98,1,PVQR,"['ASKR', 'ASJR']"
23,4227504,4497364,0.005641216418415788,0.23269295012969418,ASJR,98,1,PVQR,['ASJR']
